lexeme_id,english_concept,korean_form,count,witness_id,source_title,source_url,revision_id,revision_timestamp,wikitext_package_path,wikitext_sha256,evidence_tier,attestation_scope,counting_method,non_claim_boundary
cjklex-0020,commutative ring,가환환,9,ko-wiki-field,체 (수학),https://ko.wikipedia.org/wiki/%EC%B2%B4_(%EC%88%98%ED%95%99),41649269,2026-04-16T03:04:38Z,native-source-bodies/ko/wiki-bodies/ko-wiki-field_체_수학_wikitext_20260705.txt,0978372DDD5F49CA377988F28DE4510E51BA2A5A7992530187D0897F0716FF75,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0020,commutative ring,가환환,1,ko-wiki-ideal,아이디얼,https://ko.wikipedia.org/wiki/%EC%95%84%EC%9D%B4%EB%94%94%EC%96%BC,39160743,2025-04-11T01:32:14Z,native-source-bodies/ko/wiki-bodies/ko-wiki-ideal_아이디얼_wikitext_20260705.txt,B714179582B47955663117EBCDCB84315FE5D4558C27C10D7D66CDDBC282CE27,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0020,commutative ring,가환환,5,ko-wiki-commutative-algebra,가환대수학,https://ko.wikipedia.org/wiki/%EA%B0%80%ED%99%98%EB%8C%80%EC%88%98%ED%95%99,41811027,2026-05-19T16:59:11Z,native-source-bodies/ko/wiki-bodies/ko-wiki-commutative-algebra_가환대수학_wikitext_20260705.txt,4908F61BE470329B2D34B8ADF71E1D17E3E7A2800409358791D9827A0C8FCBCD,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0020,commutative ring,가환환,1,ko-wiki-backfill-semisimple-ring,반단순환,https://ko.wikipedia.org/wiki/%EB%B0%98%EB%8B%A8%EC%88%9C%ED%99%98,39375212,2025-04-20T23:57:33Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-semisimple-ring_반단순환_raw_wikitext_20260705.txt,2C51A3C2A97D8FDDF36FD002C54306E1F8052256833B51225AAFBC44FD21DC6B,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0020,commutative ring,가환환,1,ko-wiki-backfill-hopf-algebra,호프 대수,https://ko.wikipedia.org/wiki/%ED%98%B8%ED%94%84%20%EB%8C%80%EC%88%98,41657185,2026-04-18T01:20:46Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-hopf-algebra_호프_대수_raw_wikitext_20260705.txt,39671284DEB07741B87623828F889707635A7C8E279FD41EB7A350B702270336,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0020,commutative ring,가환환,25,ko-wiki-backfill-noetherian-ring,뇌터 환,https://ko.wikipedia.org/wiki/%EB%87%8C%ED%84%B0%20%ED%99%98,39051386,2025-04-04T22:22:01Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-noetherian-ring_뇌터_환_raw_wikitext_20260705.txt,F7494F0E16679373A9D4D8A5489C898533FA62BDF6C7C98D1B9EA2DD8C1C2092,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0020,commutative ring,가환환,30,ko-wiki-backfill-localization,국소화 (환론),https://ko.wikipedia.org/wiki/%EA%B5%AD%EC%86%8C%ED%99%94%20%28%ED%99%98%EB%A1%A0%29,41904060,2026-06-09T12:32:25Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-localization_국소화_환론_raw_wikitext_20260705.txt,F4859067FAEF9489A774426A45AB6766201D1AE6E7068409400317DDE65352EC,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0020,commutative ring,가환환,1,ko-wiki-backfill-hilbert-basis,힐베르트 기저 정리,https://ko.wikipedia.org/wiki/%ED%9E%90%EB%B2%A0%EB%A5%B4%ED%8A%B8%20%EA%B8%B0%EC%A0%80%20%EC%A0%95%EB%A6%AC,39344425,2025-04-19T13:34:19Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-hilbert-basis_힐베르트_기저_정리_raw_wikitext_20260705.txt,AD10968227A0645B15C151AE86DF8E812799C658AC4F199A06D2D41BAF87410B,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0020,commutative ring,가환환,4,ko-wiki-backfill-flat-module,평탄 가군,https://ko.wikipedia.org/wiki/%ED%8F%89%ED%83%84%20%EA%B0%80%EA%B5%B0,39344899,2025-04-19T14:05:32Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-flat-module_평탄_가군_raw_wikitext_20260705.txt,687E1E9E6615680CE15FA625D826DCFDFD6A871C47992F1587B0FE2AD3FC4DC4,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0020,commutative ring,가환환,3,ko-wiki-backfill-quiver-representation,화살집 표현,https://ko.wikipedia.org/wiki/%ED%99%94%EC%82%B4%EC%A7%91%20%ED%91%9C%ED%98%84,39479528,2025-04-26T22:26:36Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-quiver-representation_화살집_표현_raw_wikitext_20260705.txt,5AD39E9E1EFBD51257D5A98BED56B8313ECCB8E9016587606CF5FF8401AB8061,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0020,commutative ring,가환환,21,ko-wiki-backfill-prime-ideal,소 아이디얼,https://ko.wikipedia.org/wiki/%EC%86%8C%20%EC%95%84%EC%9D%B4%EB%94%94%EC%96%BC,41653113,2026-04-16T13:25:11Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-prime-ideal_소_아이디얼_raw_wikitext_20260705.txt,C495ECF1F47A5693A0DFC02DD83F0D279257FE546D1B88D15D2B1484B616EBC2,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0020,commutative ring,가환환,14,ko-wiki-backfill-primary-ideal,으뜸 아이디얼,https://ko.wikipedia.org/wiki/%EC%9C%BC%EB%9C%B8%20%EC%95%84%EC%9D%B4%EB%94%94%EC%96%BC,39160791,2025-04-11T01:34:40Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-primary-ideal_으뜸_아이디얼_raw_wikitext_20260705.txt,5E43EE8C26920DB9CDAF9A65D196378A4D9A949B1C9BB06ED28D71363E17F4A5,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0020,commutative ring,가환 환,1,ko-wiki-backfill-weierstrass-preparation,바이어스트라스 준비 정리,https://ko.wikipedia.org/wiki/%EB%B0%94%EC%9D%B4%EC%96%B4%EC%8A%A4%ED%8A%B8%EB%9D%BC%EC%8A%A4%20%EC%A4%80%EB%B9%84%20%EC%A0%95%EB%A6%AC,39731383,2025-05-08T12:51:39Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-weierstrass-preparation_바이어스트라스_준비_정리_raw_wikitext_20260705.txt,84612637919400C60CBE37E7D65B41CD97AEB7CCDF1B566E906FDC0E47CEF0FF,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0021,quotient ring,몫환,1,ko-wiki-module,가군,https://ko.wikipedia.org/wiki/%EA%B0%80%EA%B5%B0,41652760,2026-04-16T12:31:43Z,native-source-bodies/ko/wiki-bodies/ko-wiki-module_가군_wikitext_20260705.txt,3FC7F18513CF46BD4B3E90A8F1494A869F9DB9C981C1A61B14BA116C01A7B7F8,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0021,quotient ring,몫환,1,ko-wiki-ideal,아이디얼,https://ko.wikipedia.org/wiki/%EC%95%84%EC%9D%B4%EB%94%94%EC%96%BC,39160743,2025-04-11T01:32:14Z,native-source-bodies/ko/wiki-bodies/ko-wiki-ideal_아이디얼_wikitext_20260705.txt,B714179582B47955663117EBCDCB84315FE5D4558C27C10D7D66CDDBC282CE27,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0021,quotient ring,몫환,2,ko-wiki-backfill-noetherian-ring,뇌터 환,https://ko.wikipedia.org/wiki/%EB%87%8C%ED%84%B0%20%ED%99%98,39051386,2025-04-04T22:22:01Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-noetherian-ring_뇌터_환_raw_wikitext_20260705.txt,F7494F0E16679373A9D4D8A5489C898533FA62BDF6C7C98D1B9EA2DD8C1C2092,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0021,quotient ring,몫환,2,ko-wiki-backfill-localization,국소화 (환론),https://ko.wikipedia.org/wiki/%EA%B5%AD%EC%86%8C%ED%99%94%20%28%ED%99%98%EB%A1%A0%29,41904060,2026-06-09T12:32:25Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-localization_국소화_환론_raw_wikitext_20260705.txt,F4859067FAEF9489A774426A45AB6766201D1AE6E7068409400317DDE65352EC,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0021,quotient ring,몫환,2,ko-wiki-backfill-prime-ideal,소 아이디얼,https://ko.wikipedia.org/wiki/%EC%86%8C%20%EC%95%84%EC%9D%B4%EB%94%94%EC%96%BC,41653113,2026-04-16T13:25:11Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-prime-ideal_소_아이디얼_raw_wikitext_20260705.txt,C495ECF1F47A5693A0DFC02DD83F0D279257FE546D1B88D15D2B1484B616EBC2,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0021,quotient ring,상환,1,ko-wiki-backfill-algebraic-number-field,대수적 수체,https://ko.wikipedia.org/wiki/%EB%8C%80%EC%88%98%EC%A0%81%20%EC%88%98%EC%B2%B4,41743364,2026-05-05T13:31:46Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-algebraic-number-field_대수적_수체_raw_wikitext_20260705.txt,72A67FB418D0FEE86F7E66476E88CD34663F26C79C3EE06C7D51F365102E917E,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
