token,count,proposed_action,class,attach_to,lemma_hint,en_hint,dictionary_pos,source_use,permitted_use_weight,status,note
upotrěbja,4,attach_variant,inflection_or_variant_of_existing,uses-upotrebiti,upotrěbiti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group uses-upotrebiti (upotrěbiti); match=head_match_upotr
prihodi,4,attach_variant,inflection_or_variant_of_existing,arrives-prihoditi,prihoditi,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group arrives-prihoditi (prihoditi); match=exact_variant
fortiori,4,insert_candidate_or_inflection,dictionary_known_uninserted,,fortiori,fortification,f.sg.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_forti); needs corpus-context class
upotrěboju,4,attach_variant,inflection_or_variant_of_existing,uses-upotrebiti,upotrěbiti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group uses-upotrebiti (upotrěbiti); match=head_match_upotr
prěnesenje,4,attach_variant,inflection_or_variant_of_existing,transfer,prěnesti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group transfer (prěnesti); match=head_match_prěne
prědhodne,4,attach_variant,inflection_or_variant_of_existing,preceding,prědhodny,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group preceding (prědhodny); match=head_match_prědh
vyražaje,4,attach_variant,inflection_or_variant_of_existing,expresses,vyražati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group expresses (vyražati); match=head_match_vyraž
obrabotanje,4,attach_variant,inflection_or_variant_of_existing,treatment-reworking,obrabotka,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group treatment-reworking (obrabotka); match=head_match_obrab
konstruovane,4,insert_candidate_or_inflection,dictionary_known_uninserted,,konstruovane,Constantinople,m.sg.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_konst); needs corpus-context class
pary,4,attach_variant,inflection_or_variant_of_existing,pair,par,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group pair (par); match=exact_variant
vvod,4,insert_candidate_or_inflection,dictionary_known_uninserted,,vvod,"introduction, preface",m.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (exact); needs corpus-context class
nazyvana,4,attach_variant,inflection_or_variant_of_existing,is-called,nazyvaje se,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group is-called (nazyvaje se); match=head_match_nazyv
postavjene,4,attach_variant,inflection_or_variant_of_existing,set-put,postaviti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group set-put (postaviti); match=head_match_posta
izpustiti,4,insert_candidate_or_inflection,dictionary_known_uninserted,,izpustiti,"let out, release, launch, discharge",v.tr. pf.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (exact); needs corpus-context class
postavjeno,4,attach_variant,inflection_or_variant_of_existing,set-put,postaviti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group set-put (postaviti); match=head_match_posta
služet,4,insert_candidate_or_inflection,dictionary_known_uninserted,,služet,employee,m.anim.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_služe); needs corpus-context class
pozdnějše,4,attach_variant,inflection_or_variant_of_existing,later,pozdněje,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group later (pozdněje); match=exact_variant
srědstvo,4,insert_candidate_or_inflection,dictionary_known_uninserted,,srědstvo,"medium, means",n.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (exact); needs corpus-context class
pozdnějših,4,attach_variant,inflection_or_variant_of_existing,later,pozdněje,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group later (pozdněje); match=head_match_pozdn
ukazanom,4,attach_variant,inflection_or_variant_of_existing,point-out,ukazati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group point-out (ukazati); match=head_match_ukaza
pokazala,4,attach_variant,inflection_or_variant_of_existing,reg-pokazati,pokazati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-pokazati (pokazati); match=head_match_pokaz
izražajut,4,attach_variant,inflection_or_variant_of_existing,expresses,vyražati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group expresses (vyražati); match=head_match_izraž
razuměnje,4,attach_variant,inflection_or_variant_of_existing,reg-razuměti,razuměti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-razuměti (razuměti); match=head_match_razum
razvijanje,4,attach_variant,inflection_or_variant_of_existing,developed,razviti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group developed (razviti); match=head_match_razvi
dodavajut,4,attach_variant,inflection_or_variant_of_existing,by-adding,dodanje,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group by-adding (dodanje); match=head_match_dodav
povtorjenjem,4,insert_candidate_or_inflection,dictionary_known_uninserted,,povtorjenjem,repeat,v.tr. pf.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_povto); needs corpus-context class
privesti,4,attach_variant,inflection_or_variant_of_existing,attached-linked,privęzati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group attached-linked (privęzati); match=head_match_prive
posrědkuje,4,insert_candidate_or_inflection,dictionary_known_uninserted,,posrědkuje,silver-plate,v.tr. pf.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_posrě); needs corpus-context class
vvedeny,4,attach_variant,inflection_or_variant_of_existing,introduction-vvedenje,vvedenje,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group introduction-vvedenje (vvedenje); match=head_match_vvede
praca,4,insert_candidate_or_inflection,dictionary_known_uninserted,,praca,"work, labour, labor",f.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (exact); needs corpus-context class
izhoditi,4,attach_variant,inflection_or_variant_of_existing,starting-point,izhodišče,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group starting-point (izhodišče); match=head_match_izhod
sravnanju,4,attach_variant,inflection_or_variant_of_existing,cf-abbrev,srav.,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group cf-abbrev (srav.); match=head_match_srav
opravdu,4,insert_candidate_or_inflection,dictionary_known_uninserted,,opravdu,"frame, framework, rim (glasses)",f.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_oprav); needs corpus-context class
izbrane,4,insert_candidate_or_inflection,dictionary_known_uninserted,,izbrane,chosen,adj.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_izbra); needs corpus-context class
faktu,4,attach_variant,inflection_or_variant_of_existing,reg-fakt,fakt,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-fakt (fakt); match=head_match_fakt
geometrično,4,insert_candidate_or_inflection,dictionary_known_uninserted,,geometrično,geometry,f.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_geome); needs corpus-context class
vyvesti,4,attach_variant,inflection_or_variant_of_existing,derive-deduce,vyvesti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group derive-deduce (vyvesti); match=exact_variant
paragrafah,4,attach_variant,inflection_or_variant_of_existing,section-paragraf,paragraf,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group section-paragraf (paragraf); match=head_match_parag
struktura,4,insert_math_or_link_to_concept,math_or_noether_candidate,,struktura,structure,f.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Mathematical/Noether/root-term candidate; source-side concept link needed before certification
analogija,4,attach_variant,inflection_or_variant_of_existing,reg-analogija,analogija,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-analogija (analogija); match=exact_variant
podloženo,4,insert_candidate_or_inflection,dictionary_known_uninserted,,podloženo,floor,f.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_podlo); needs corpus-context class
najobčejša,4,attach_variant,inflection_or_variant_of_existing,reg-obći,obći,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-obći (obći); match=head_match_najob
izvršaje,4,insert_internal_register,proof_register_candidate,,izvršaje,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Corpus proof/register word; internal insertion only pending linguistic review
odpada,4,insert_candidate_or_inflection,dictionary_known_uninserted,,odpada,garbage can,m.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_odpad); needs corpus-context class
