surface,path,relative_path,role,disposition,bytes,sha256,git_blob_sha1,origin
source,sources/noether/zh-r5/reader.txt,reader.txt,extracted cumulative text,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,1882414,59D6954D0CDE1BC1ADD23B484A5EB47688EF83AA3474E183DAC62256B1CBBF42,98da5caf4b16e29f5f45b325c380bb7d80a2b187,producer:reader.txt
source,sources/noether/zh-r5/render.err,render.err,"producer build, QA, or revision evidence",frozen pending independent review; accepted absent; publishable false; clean-day credit 0,0,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,producer:render.err
source,sources/noether/zh-r5/render.out,render.out,"producer build, QA, or revision evidence",frozen pending independent review; accepted absent; publishable false; clean-day credit 0,0,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,producer:render.out
source,sources/noether/zh-r5/return.json,return.json,producer freeze return,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,9468,C064EAD9EBC4AD01E22C0915DB33EB47558E2390E0CA6D38D16C3B5B33C8981B,1d1fd5e3f90cac2adfc28ec828638dbb762c2dc9,producer:return.json
source,sources/noether/zh-r5/seal.py,seal.py,"producer build, QA, or revision evidence",frozen pending independent review; accepted absent; publishable false; clean-day credit 0,10363,BDBC4F34CD59AAB34DB167A11E29B974FAA03804A426139FDE7D4B94C92EB9E5,41298b968c6fa409b08044623046c576d0886a1a,producer:seal.py
source,sources/noether/zh-r5/sheet/s001-016.jpg,sheet/s001-016.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,370669,170A4243B9ED86E78D7AD0815C8B0178F0DACAAC0A507EC6207E348F66417464,792cc151d8d2366bc0bcc884e825db251a84f8a5,producer:sheet/s001-016.jpg
source,sources/noether/zh-r5/sheet/s017-032.jpg,sheet/s017-032.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,334333,5C525D12573156AEA76F93BE77BA1E0EDD5A9714919833ECF7CBDFE3811DCD96,51bf156468a4bd135cffa699e9297d082a78b8fb,producer:sheet/s017-032.jpg
source,sources/noether/zh-r5/sheet/s033-048.jpg,sheet/s033-048.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,386807,A7E485706DCD447411E638DA94E8C0BE1781430CD86678AF520C4A3586BB5397,66d2216b04b28203e358bff7850b3370f42bbb83,producer:sheet/s033-048.jpg
source,sources/noether/zh-r5/sheet/s049-064.jpg,sheet/s049-064.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,454366,CA93EE1D9DBDA7F759FA48AEA172E07E9D62FBBEFEBDB2E3A57EEFC73CC9C894,77438fadf9bdc917a10b6d3a5b5fe7c9e81cef23,producer:sheet/s049-064.jpg
source,sources/noether/zh-r5/sheet/s065-080.jpg,sheet/s065-080.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,436100,B71B83C10DA9DCBC228135C5BD6933E2BD79D473AD6CEEB6C6146F507BE5B004,a4c1ff658c6e8d26e02ddc66e4b9c5af9d0ef56c,producer:sheet/s065-080.jpg
source,sources/noether/zh-r5/sheet/s081-096.jpg,sheet/s081-096.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,452390,42A7F7D8684AD712C7811098245BABC39C77EB0F711AD4942F411836648C124B,8d4e8eb2bacc679fa7dea237c414f85c7989ef62,producer:sheet/s081-096.jpg
source,sources/noether/zh-r5/sheet/s097-112.jpg,sheet/s097-112.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,490239,4306223D4BB4FAE2AFEC30E7C2E46AFA30E81869FDEA0E9032B654E032ADC130,30df82cea9b9a6911375703ce89525460da2c9a0,producer:sheet/s097-112.jpg
source,sources/noether/zh-r5/sheet/s113-128.jpg,sheet/s113-128.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,431678,233B11BEB057150E9E8692E5797AB8D918BC4FDE2563DC5760E1D707D380BCD8,42c7213696292d755b8219dc8eaff05a358d8ba9,producer:sheet/s113-128.jpg
source,sources/noether/zh-r5/sheet/s129-144.jpg,sheet/s129-144.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,473545,D44ED7193412A032781887EA4C86C466B1BC47571FB35CFD77725271578DDDF1,b28f04130f4f65b7f5f886646a3d0e41124fbf4a,producer:sheet/s129-144.jpg
source,sources/noether/zh-r5/sheet/s145-160.jpg,sheet/s145-160.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,429601,2DA6A706251F5B1AD0AB9E966AAB33B947FD136087471ED36FF20EA2A5FEDD23,d1bd1a8651c802c3afa4101903c15fa90909d69f,producer:sheet/s145-160.jpg
source,sources/noether/zh-r5/sheet/s161-176.jpg,sheet/s161-176.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,447988,1C9CF8CA4951B12B02814482AC89C6DEE0C5D66BCD66746257078E87E55D8A63,8046e0d60afe89285869b6b87de3959c3d54eb67,producer:sheet/s161-176.jpg
source,sources/noether/zh-r5/sheet/s177-192.jpg,sheet/s177-192.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,500218,44AF5B8C8DB713D97CB3A177614D09B254EEB05F1F8B46EC7D6E80CDA5F1C5F5,6c47b61b348a6f1e9d40134d6e10f4d9e3c1d357,producer:sheet/s177-192.jpg
source,sources/noether/zh-r5/sheet/s193-208.jpg,sheet/s193-208.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,467134,47776FBCAEF0A8D9A1DAEE1E2C6A78CF1A3F169FBAED3010A27E5F981E61A731,294d50f3e05fd3d3924ef71852061d1ebd6bf16c,producer:sheet/s193-208.jpg
source,sources/noether/zh-r5/sheet/s209-224.jpg,sheet/s209-224.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,503937,E4B6E73DD490FAB18C53521665EDD1523A182A7467A50AD3B7938A994C83A798,99303d750b1011b2bb88e46eb725454b48da43d4,producer:sheet/s209-224.jpg
source,sources/noether/zh-r5/sheet/s225-240.jpg,sheet/s225-240.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,498629,914C0F19FE0AEC7C5DFEABA5675043BD5B9268C07445F19DDAD64BE5F3299F8C,bc6adcd7f6053d1ead90ee9eae7764d108668554,producer:sheet/s225-240.jpg
source,sources/noether/zh-r5/sheet/s241-256.jpg,sheet/s241-256.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,537372,A0A500E2D2DD0D2CEEF40361B716B696961BD5114F149F88B51C689050C5D546,cd2b58b5f6766c24a3f69be552d90c21aba5643e,producer:sheet/s241-256.jpg
source,sources/noether/zh-r5/sheet/s257-272.jpg,sheet/s257-272.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,491115,D43F5DD23D0121272BAC67D5F414E78A072BF416D7911A5058F3C13155A63553,7af2a7a720b2081a83b62254551c38fbf8e57160,producer:sheet/s257-272.jpg
source,sources/noether/zh-r5/sheet/s273-288.jpg,sheet/s273-288.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,438764,229A012CFAD653CF67153BFB8657B7CC647CD0A1CC689C718B90CA1C0C10E782,5999e0a1ad2a635723778758e1a4ff6681ba5fd0,producer:sheet/s273-288.jpg
source,sources/noether/zh-r5/sheet/s289-304.jpg,sheet/s289-304.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,393056,F517CC7B84DDB3225259BCB705AF2BBD07D88E3B277F15FDDCA1BF5B766C528D,34b1900342aac6ea3d5a7d3e2d84843a64fbdc99,producer:sheet/s289-304.jpg
source,sources/noether/zh-r5/sheet/s305-320.jpg,sheet/s305-320.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,448025,144D128941DF8BCEDD608AFFDC26994C3AC41BB44552CE90A8BB447E0FB66583,35df365161f915c981e548342e8cceec89d6870e,producer:sheet/s305-320.jpg
source,sources/noether/zh-r5/sheet/s321-336.jpg,sheet/s321-336.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,471385,E7E9A9A5D70EED9FAC533E8FFF225E865618E8BF85CEE0B9873E4FDC1FB72A27,31bca1d056099f92b2c422503edaf00785f35a0a,producer:sheet/s321-336.jpg
source,sources/noether/zh-r5/sheet/s337-352.jpg,sheet/s337-352.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,470842,3C18B879D6FE81E2645FF3C1633334B2CF2FEE2F05CFCBF6760E9030E0A3ABE7,ab469484b7d6286b596a6c73b4b24f1b80d6b9c5,producer:sheet/s337-352.jpg
source,sources/noether/zh-r5/sheet/s353-368.jpg,sheet/s353-368.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,470267,E1EEE27F98479239BD6F5525AFC6E8F20F51C7BCDEF2B8FB653FD88AAE00E87E,ca8abb16d2b7a636d0b68c8cfcc24c85cce4a096,producer:sheet/s353-368.jpg
source,sources/noether/zh-r5/sheet/s369-384.jpg,sheet/s369-384.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,372334,03688F6BFD0545D91E8C3CDB7D4656FFF286FAADD2B03F06D762BCF8FE9F723C,0b967b312ab452011996d467fdc5f2f3ee009892,producer:sheet/s369-384.jpg
source,sources/noether/zh-r5/sheet/s385-400.jpg,sheet/s385-400.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,385929,DD04F22307E435B85E2C3141E81778B7C9B159C9FC0CED1AC525753BE2035EDC,fc169b831f632130d95ea24172df338f473db205,producer:sheet/s385-400.jpg
source,sources/noether/zh-r5/sheet/s401-416.jpg,sheet/s401-416.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,398622,95F3722BBC37D54F79FB420B2C8FB02D4C36DBB9542F260ED7BC576DBF0C185A,a1deeb8f5e8aa80344158e138e7f8be455ee63c4,producer:sheet/s401-416.jpg
source,sources/noether/zh-r5/sheet/s417-424.jpg,sheet/s417-424.jpg,producer contact sheet,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,192164,659E7DE2B30D30EB0E452CCD7461F05D7FA8544DAC204BD1A9CFA3B0707501AE,16e5ec4cf2f2c589eab00f500b1bbcf38cf42ef0,producer:sheet/s417-424.jpg
source,sources/noether/zh-r5/sheets.py,sheets.py,"producer build, QA, or revision evidence",frozen pending independent review; accepted absent; publishable false; clean-day credit 0,5564,BD537CF13795CE90EDA8E5276EA5347449A3635C8F44D0379D036C6C8BF7A246,d2a8affe55b85389e6900ecf5a040bc9d8e6f74e,producer:sheets.py
source,sources/noether/zh-r5/verify.json,verify.json,producer manifest verifier,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,3767,14AE35E02147A999FD6A6B1752033967068B701E43CCD3DA024466F55070C3D6,ce2f8f7ffb32821e43696c469e06e74e8abf9282,producer:verify.json
source,sources/noether/zh-r5/vis.json,vis.json,"producer build, QA, or revision evidence",frozen pending independent review; accepted absent; publishable false; clean-day credit 0,175098,C27A2C594D970665B65FD3A1C951E2250CE78211D9680100DAD0A2889A39DA6D,e86e41eef2593be3344ed250322c53d2ed8190ed,producer:vis.json
source,sources/noether/zh-r5/visual.json,visual.json,"producer build, QA, or revision evidence",frozen pending independent review; accepted absent; publishable false; clean-day credit 0,3144,15D4DFB6F3BC3686ECB385B05999A394558D90E68B2629A06CCD51DF459088B0,b85cef5803816efdadd52eb86b2abf044ba95f09,producer:visual.json
reader,reader-pdfs/noether/zh-r5-pending.pdf,zh-r5-pending.pdf,direct pending-review reader mirror,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,2548247,814A9389C8C5CD03FF3EDCFB837627F261D52F905471EA683102C25D4552FE15,4df03898ec3838cd83d11530ae7791b4507951b0,duplicate:sources/noether/zh-r5/reader.pdf
external-replay,manifests/github-custody/20260807_zh_r5_ext.json,r5.json,independent external producer-root replay,all-pass producer-freeze replay; no acceptance or clean-day credit,1820,96C80B3ACE2963FDF98E2A453B8C1B0AB8099DA6A5A7AC1350D011047291F290,eefa32ace761b3a06de3fedaf2d11ee453886146,producer:../rec/r5.json
