token,count,classification,covered,files,top_files
dimenziju,6,stem_known,True,3,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper04/interslavic/v001/Noether_Paper04_Section07_Interslavic_v001.tex; translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
obći,6,exact_known,True,3,translations/paper04/interslavic/v001/Noether_Paper04_Section08_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section02_Interslavic_v001.tex; translations/paper40/source_fidelity/interslavic/v001/Noether_Paper40_SourceFidelity_Interslavic_v001.tex
razlikujut,6,stem_known,True,4,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper31/section04_entry08/interslavic/v001/Noether_Paper31_Section04_Entry08_Interslavic_v001.tex; translations/paper04/interslavic/v001/Noether_Paper04_Section08_Interslavic_v001.tex
naležečih,6,low_frequency_backlog,False,6,translations/paper04/interslavic/v001/Noether_Paper04_Section09_Interslavic_v001.tex; translations/paper17/interslavic/v001/Noether_Paper17_Section09_Interslavic_v001.tex; translations/paper30/intro/interslavic/v001/Noether_Paper30_Intro_Interslavic_v001.tex
eksistenciji,6,low_frequency_backlog,False,5,translations/paper05/interslavic/v001/Noether_Paper05_Interslavic_v001.tex; translations/paper21/interslavic/v001/Noether_Paper21_Interslavic_v001.tex; translations/paper29/interslavic/v001/Noether_Paper29_Interslavic_v001.tex
lürothova,6,exact_known,True,3,translations/paper06/interslavic/v001/Noether_Paper06_Section13_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section06_Interslavic_v001.tex; translations/paper05/interslavic/v001/Noether_Paper05_Interslavic_v001.tex
čislovym,6,stem_known,True,4,translations/paper38/source_fidelity/interslavic/v001/Noether_Paper38_SourceFidelity_Interslavic_v001.tex; translations/paper05/interslavic/v001/Noether_Paper05_Interslavic_v001.tex; translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex
daljny,6,stem_known,True,6,translations/paper05/interslavic/v001/Noether_Paper05_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section13_Interslavic_v001.tex; translations/paper09/interslavic/v001/Noether_Paper09_Section10_Interslavic_v001.tex
bazah,6,exact_known,True,3,translations/paper06/interslavic/v001/Noether_Paper06_Introduction_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section14_Interslavic_v001.tex; translations/paper43/source_fidelity/interslavic/v001/Noether_Paper43_SourceFidelity_Interslavic_v001.tex
imenovateljev,6,stem_known,True,3,translations/paper35/source_fidelity/interslavic/v001/Noether_Paper35_SourceFidelity_Interslavic_v001.tex; translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Introduction_Interslavic_v001.tex
vodet,6,low_frequency_backlog,False,5,translations/paper08/interslavic/v001/Noether_Paper08_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Introduction_Interslavic_v001.tex; translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
vleče,6,low_frequency_backlog,False,6,translations/paper06/interslavic/v001/Noether_Paper06_Introduction_Interslavic_v001.tex; translations/paper09/interslavic/v001/Noether_Paper09_Section06_Interslavic_v001.tex; translations/paper09/interslavic/v001/Noether_Paper09_Section07_Interslavic_v001.tex
označane,6,proof_grammar_known_stem,True,4,translations/paper06/interslavic/v001/Noether_Paper06_Section01_Interslavic_v001.tex; translations/paper17/interslavic/v001/Noether_Paper17_Section03_Interslavic_v001.tex; translations/paper17/interslavic/v001/Noether_Paper17_Through_Section02_Interslavic_v001.tex
koeficientna,6,exact_known,True,6,translations/paper06/interslavic/v001/Noether_Paper06_Section01_Interslavic_v001.tex; translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex; translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
nultogo,6,exact_known,True,5,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section01_Interslavic_v001.tex; translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
čislitelj,6,stem_known,True,4,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section02_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section03_Interslavic_v001.tex
opredělimo,6,low_frequency_backlog,False,5,translations/paper31/section05_entry01/interslavic/v001/Noether_Paper31_Section05_Entry01_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section03_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section14_Interslavic_v001.tex
proběga,6,low_frequency_backlog,False,5,translations/paper06/interslavic/v001/Noether_Paper06_Section05_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section03_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section04_Interslavic_v001.tex
daljnje,6,stem_known,True,4,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper19/interslavic/v001/Noether_Paper19_Introduction_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section03_Interslavic_v001.tex
razsmatrjamo,6,stem_known,True,4,translations/paper08/interslavic/v001/Noether_Paper08_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section05_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section08_Interslavic_v001.tex
involucijsku,6,stem_known,True,4,translations/paper06/interslavic/v001/Noether_Paper06_Section05_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section10_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section08_Interslavic_v001.tex
ustanavlja,6,low_frequency_backlog,False,6,translations/paper06/interslavic/v001/Noether_Paper06_Section05_Interslavic_v001.tex; translations/paper19/interslavic/v001/Noether_Paper19_Section04_Interslavic_v001.tex; translations/paper19/interslavic/v001/Noether_Paper19_Section10_Interslavic_v001.tex
konjugovanym,6,stem_known,True,6,translations/paper06/interslavic/v001/Noether_Paper06_Section05_Interslavic_v001.tex; translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper30/section03/interslavic/v001/Noether_Paper30_Section03_Interslavic_v001.tex
itd,6,short_function_or_artifact,False,5,translations/paper08/interslavic/v001/Noether_Paper08_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section05_Interslavic_v001.tex; translations/paper09/interslavic/v001/Noether_Paper09_Section02_Interslavic_v001.tex
prinadležeče,6,exact_known,True,5,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section07_Interslavic_v001.tex; translations/paper19/interslavic/v001/Noether_Paper19_Section11_Interslavic_v001.tex
najmenša,6,stem_known,True,4,translations/paper06/interslavic/v001/Noether_Paper06_Section07_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section14_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section09_Interslavic_v001.tex
pokraj,6,low_frequency_backlog,False,4,translations/paper06/interslavic/v001/Noether_Paper06_Section14_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section07_Interslavic_v001.tex; translations/paper31/introduction/interslavic/v001/Noether_Paper31_Introduction_Interslavic_v001.tex
sootvětnu,6,stem_known,True,5,translations/paper40/source_fidelity/interslavic/v001/Noether_Paper40_SourceFidelity_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section08_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section10_Interslavic_v001.tex
oblastjami,6,stem_known,True,4,translations/paper09/interslavic/v001/Noether_Paper09_Introduction_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section09_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section10_Interslavic_v001.tex
hilbertovom,6,stem_known,True,4,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section10_Interslavic_v001.tex; translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex
pomoćnom,6,stem_known,True,5,translations/paper06/interslavic/v001/Noether_Paper06_Section14_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section10_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section11_Interslavic_v001.tex
polinomam,6,stem_known,True,3,translations/paper20/interslavic/v001/Noether_Paper20_Interslavic_v001.tex; translations/paper22/interslavic/v001/Noether_Paper22_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section10_Interslavic_v001.tex
najmenšej,6,stem_known,True,2,translations/paper06/interslavic/v001/Noether_Paper06_Section12_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section15_Interslavic_v001.tex
soderžečej,6,stem_known,True,2,translations/paper06/interslavic/v001/Noether_Paper06_Section12_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section15_Interslavic_v001.tex
nadalje,6,low_frequency_backlog,False,4,translations/paper19/interslavic/v001/Noether_Paper19_Section12_Interslavic_v001.tex; translations/paper20/interslavic/v001/Noether_Paper20_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section14_Interslavic_v001.tex
njimi,6,low_frequency_backlog,False,6,translations/paper06/interslavic/v001/Noether_Paper06_Section14_Interslavic_v001.tex; translations/paper09/interslavic/v001/Noether_Paper09_Section07_Interslavic_v001.tex; translations/paper09/interslavic/v001/Noether_Paper09_Section10_Interslavic_v001.tex
celočisleno,6,stem_known,True,3,translations/paper06/interslavic/v001/Noether_Paper06_Section14_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section15_Interslavic_v001.tex; translations/paper09/interslavic/v001/Noether_Paper09_Introduction_Interslavic_v001.tex
dostatno,6,low_frequency_backlog,False,5,translations/paper34/source_fidelity_section24/interslavic/v001/Noether_Paper34_Section24_SourceFidelity_Interslavic_v001.tex; translations/paper06/interslavic/v001/Noether_Paper06_Section15_Interslavic_v001.tex; translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex
těm,6,short_function_or_artifact,False,2,translations/paper08/interslavic/v001/Noether_Paper08_Interslavic_v001.tex; translations/paper07/interslavic/v001/Noether_Paper07_Interslavic_v001.tex
razsmatrjanje,6,stem_known,True,5,translations/paper30/section03/interslavic/v001/Noether_Paper30_Section03_Interslavic_v001.tex; translations/paper07/interslavic/v001/Noether_Paper07_Interslavic_v001.tex; translations/paper08/interslavic/v001/Noether_Paper08_Interslavic_v001.tex
čislitelja,6,stem_known,True,4,translations/paper30/intro/interslavic/v001/Noether_Paper30_Intro_Interslavic_v001.tex; translations/paper30/section09/interslavic/v001/Noether_Paper30_Section09_Interslavic_v001.tex; translations/paper07/interslavic/v001/Noether_Paper07_Interslavic_v001.tex
konjugatami,6,exact_known,True,5,translations/paper09/interslavic/v001/Noether_Paper09_Section03_Interslavic_v001.tex; translations/paper07/interslavic/v001/Noether_Paper07_Interslavic_v001.tex; translations/paper09/interslavic/v001/Noether_Paper09_Section04_Interslavic_v001.tex
občih,6,stem_known,True,6,translations/paper07/interslavic/v001/Noether_Paper07_Interslavic_v001.tex; translations/paper16/interslavic/v001/Noether_Paper16_Interslavic_v001.tex; translations/paper19/interslavic/v001/Noether_Paper19_Section12_Interslavic_v001.tex
važje,6,low_frequency_backlog,False,1,translations/paper08/interslavic/v001/Noether_Paper08_Interslavic_v001.tex
stepeny,6,stem_known,True,5,translations/paper35/source_fidelity/interslavic/v001/Noether_Paper35_SourceFidelity_Interslavic_v001.tex; translations/paper08/interslavic/v001/Noether_Paper08_Interslavic_v001.tex; translations/paper21/interslavic/v001/Noether_Paper21_Interslavic_v001.tex
racionalno-cěle,6,stem_known,True,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper08/interslavic/v001/Noether_Paper08_Interslavic_v001.tex
izhodi,6,low_frequency_backlog,False,4,translations/paper08/interslavic/v001/Noether_Paper08_Interslavic_v001.tex; translations/paper34/introduction/interslavic/v001/Noether_Paper34_Introduction_Interslavic_v001.tex; translations/paper33/complete/interslavic/v001/Noether_Paper33_Complete_Interslavic_v001.tex
prěobraženju,6,stem_known,True,5,translations/paper22/interslavic/v001/Noether_Paper22_Interslavic_v001.tex; translations/paper08/interslavic/v001/Noether_Paper08_Interslavic_v001.tex; translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
diferencialnym,6,stem_known,True,5,translations/paper43/source_fidelity/interslavic/v001/Noether_Paper43_SourceFidelity_Interslavic_v001.tex; translations/paper08/interslavic/v001/Noether_Paper08_Interslavic_v001.tex; translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex
nastupajučih,6,low_frequency_backlog,False,4,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper08/interslavic/v001/Noether_Paper08_Interslavic_v001.tex; translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex
vsesovokupnosti,6,low_frequency_backlog,False,3,translations/paper09/interslavic/v001/Noether_Paper09_Section08_Interslavic_v001.tex; translations/paper09/interslavic/v001/Noether_Paper09_Section09_Interslavic_v001.tex; translations/paper09/interslavic/v001/Noether_Paper09_Introduction_Interslavic_v001.tex
podmnožstvo,6,exact_known,True,3,translations/paper09/interslavic/v001/Noether_Paper09_Section08_Interslavic_v001.tex; translations/paper09/interslavic/v001/Noether_Paper09_Introduction_Interslavic_v001.tex; translations/paper42/source_fidelity/interslavic/v001/Noether_Paper42_SourceFidelity_Interslavic_v001.tex
funkcionalov,6,stem_known,True,2,translations/paper09/interslavic/v001/Noether_Paper09_Section02_Interslavic_v001.tex; translations/paper31/introduction/interslavic/v001/Noether_Paper31_Introduction_Interslavic_v001.tex
funkcionaly,6,stem_known,True,2,translations/paper09/interslavic/v001/Noether_Paper09_Section02_Interslavic_v001.tex; translations/paper09/interslavic/v001/Noether_Paper09_Section03_Interslavic_v001.tex
sootvětnomu,6,stem_known,True,5,translations/paper22/interslavic/v001/Noether_Paper22_Interslavic_v001.tex; translations/paper09/interslavic/v001/Noether_Paper09_Section02_Interslavic_v001.tex; translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
nemožno,6,low_frequency_backlog,False,6,translations/paper09/interslavic/v001/Noether_Paper09_Section02_Interslavic_v001.tex; translations/paper09/interslavic/v001/Noether_Paper09_Section03_Interslavic_v001.tex; translations/paper10/interslavic/v001/Noether_Paper10_Intro_Section01_Interslavic_v001.tex
rolu,6,low_frequency_backlog,False,5,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper09/interslavic/v001/Noether_Paper09_Section03_Interslavic_v001.tex; translations/paper22/interslavic/v001/Noether_Paper22_Interslavic_v001.tex
