"current_head","prior_source_head","source_table","zip_entry_path","route","r3_consumption_rule","source_use_label","head_refresh_note","carried_from_head","token_reset_recovery_note"
"c33e09ebe4527ded37b7fbf491d16350f12578cf","9bbcb11b3e68d29ab98d3dee20ebf27855aed936","R3_9BBCB11B_ZIP_SOURCE_BODY_WITNESS_ROUTING.csv","zenodo-records-wget/20520501_20520501_noether-linked-multilingual/22 Emmy Noether - Paper 23 - Algebraic and Differential Invariants - Original German Modern LaTeX","R3 review","consume only as source witness after independent gate check; title/path-only evidence remains blocker","zip-source-corpus-routing","carried forward under 68C877C0; Romance/Non-Slavic branch material is adjacent context only and does not alter R3 gates","68c877c0aae311996fb7b99b7e58bf4276b18e59","token-reset/mutual-wake recovery; exact row carried forward from source-gated 68C packet under C33 current head; source-use/draft/non-canonical/review-only boundaries preserved"
"c33e09ebe4527ded37b7fbf491d16350f12578cf","9bbcb11b3e68d29ab98d3dee20ebf27855aed936","R3_9BBCB11B_ZIP_SOURCE_BODY_WITNESS_ROUTING.csv","zenodo-records-wget/20520501_20520501_noether-linked-multilingual/23 Emmy Noether - Paper 23 - Algebraic and Differential Invariants - English Translation.pdf","R3 review","consume only as source witness after independent gate check; title/path-only evidence remains blocker","zip-source-corpus-routing","carried forward under 68C877C0; Romance/Non-Slavic branch material is adjacent context only and does not alter R3 gates","68c877c0aae311996fb7b99b7e58bf4276b18e59","token-reset/mutual-wake recovery; exact row carried forward from source-gated 68C packet under C33 current head; source-use/draft/non-canonical/review-only boundaries preserved"
"c33e09ebe4527ded37b7fbf491d16350f12578cf","9bbcb11b3e68d29ab98d3dee20ebf27855aed936","R3_9BBCB11B_ZIP_SOURCE_BODY_WITNESS_ROUTING.csv","zenodo-records-wget/20520501_20520501_noether-linked-multilingual/24 Emmy Noether - Paper 24 Sections 4-7 - Original German Modern LaTeX.pdf","R3 review","consume only as source witness after independent gate check; title/path-only evidence remains blocker","zip-source-corpus-routing","carried forward under 68C877C0; Romance/Non-Slavic branch material is adjacent context only and does not alter R3 gates","68c877c0aae311996fb7b99b7e58bf4276b18e59","token-reset/mutual-wake recovery; exact row carried forward from source-gated 68C packet under C33 current head; source-use/draft/non-canonical/review-only boundaries preserved"
"c33e09ebe4527ded37b7fbf491d16350f12578cf","9bbcb11b3e68d29ab98d3dee20ebf27855aed936","R3_9BBCB11B_ZIP_SOURCE_BODY_WITNESS_ROUTING.csv","zenodo-records-wget/20520501_20520501_noether-linked-multilingual/25 Emmy Noether - Paper 24 Sections 4-7 - English Translation.pdf","R3 review","consume only as source witness after independent gate check; title/path-only evidence remains blocker","zip-source-corpus-routing","carried forward under 68C877C0; Romance/Non-Slavic branch material is adjacent context only and does not alter R3 gates","68c877c0aae311996fb7b99b7e58bf4276b18e59","token-reset/mutual-wake recovery; exact row carried forward from source-gated 68C packet under C33 current head; source-use/draft/non-canonical/review-only boundaries preserved"
"c33e09ebe4527ded37b7fbf491d16350f12578cf","9bbcb11b3e68d29ab98d3dee20ebf27855aed936","R3_9BBCB11B_ZIP_SOURCE_BODY_WITNESS_ROUTING.csv","zenodo-records-wget/20520501_20520501_noether-linked-multilingual/26 Emmy Noether - Papers 25-29 Complete - Original German Modern LaTeX.pdf","R3 review","consume only as source witness after independent gate check; title/path-only evidence remains blocker","zip-source-corpus-routing","carried forward under 68C877C0; Romance/Non-Slavic branch material is adjacent context only and does not alter R3 gates","68c877c0aae311996fb7b99b7e58bf4276b18e59","token-reset/mutual-wake recovery; exact row carried forward from source-gated 68C packet under C33 current head; source-use/draft/non-canonical/review-only boundaries preserved"
"c33e09ebe4527ded37b7fbf491d16350f12578cf","9bbcb11b3e68d29ab98d3dee20ebf27855aed936","R3_9BBCB11B_ZIP_SOURCE_BODY_WITNESS_ROUTING.csv","zenodo-records-wget/20520501_20520501_noether-linked-multilingual/27 Emmy Noether - Papers 25-29 Complete - English Translation.pdf","R3 review","consume only as source witness after independent gate check; title/path-only evidence remains blocker","zip-source-corpus-routing","carried forward under 68C877C0; Romance/Non-Slavic branch material is adjacent context only and does not alter R3 gates","68c877c0aae311996fb7b99b7e58bf4276b18e59","token-reset/mutual-wake recovery; exact row carried forward from source-gated 68C packet under C33 current head; source-use/draft/non-canonical/review-only boundaries preserved"
"c33e09ebe4527ded37b7fbf491d16350f12578cf","9bbcb11b3e68d29ab98d3dee20ebf27855aed936","R3_9BBCB11B_ZIP_SOURCE_BODY_WITNESS_ROUTING.csv","zenodo-records-wget/20520501_20520501_noether-linked-multilingual/28 Emmy Noether - Paper 30 Sections 6-10 and Completion - Original German Modern LaTeX.pdf","R3 review","consume only as source witness after independent gate check; title/path-only evidence remains blocker","zip-source-corpus-routing","carried forward under 68C877C0; Romance/Non-Slavic branch material is adjacent context only and does not alter R3 gates","68c877c0aae311996fb7b99b7e58bf4276b18e59","token-reset/mutual-wake recovery; exact row carried forward from source-gated 68C packet under C33 current head; source-use/draft/non-canonical/review-only boundaries preserved"
"c33e09ebe4527ded37b7fbf491d16350f12578cf","9bbcb11b3e68d29ab98d3dee20ebf27855aed936","R3_9BBCB11B_ZIP_SOURCE_BODY_WITNESS_ROUTING.csv","zenodo-records-wget/20520501_20520501_noether-linked-multilingual/29 Emmy Noether - Paper 30 Sections 6-10 and Completion - English Translation.pdf","R3 review","consume only as source witness after independent gate check; title/path-only evidence remains blocker","zip-source-corpus-routing","carried forward under 68C877C0; Romance/Non-Slavic branch material is adjacent context only and does not alter R3 gates","68c877c0aae311996fb7b99b7e58bf4276b18e59","token-reset/mutual-wake recovery; exact row carried forward from source-gated 68C packet under C33 current head; source-use/draft/non-canonical/review-only boundaries preserved"
"c33e09ebe4527ded37b7fbf491d16350f12578cf","9bbcb11b3e68d29ab98d3dee20ebf27855aed936","R3_9BBCB11B_ZIP_SOURCE_BODY_WITNESS_ROUTING.csv","zenodo-records-wget/20520501_20520501_noether-linked-multilingual/30 Emmy Noether - Paper 31 Sections 3-8 and Completion - Original German Modern LaTeX.pdf","R3 review","consume only as source witness after independent gate check; title/path-only evidence remains blocker","zip-source-corpus-routing","carried forward under 68C877C0; Romance/Non-Slavic branch material is adjacent context only and does not alter R3 gates","68c877c0aae311996fb7b99b7e58bf4276b18e59","token-reset/mutual-wake recovery; exact row carried forward from source-gated 68C packet under C33 current head; source-use/draft/non-canonical/review-only boundaries preserved"
"c33e09ebe4527ded37b7fbf491d16350f12578cf","9bbcb11b3e68d29ab98d3dee20ebf27855aed936","R3_9BBCB11B_ZIP_SOURCE_BODY_WITNESS_ROUTING.csv","zenodo-records-wget/20520501_20520501_noether-linked-multilingual/31 Emmy Noether - Paper 31 Sections 3-8 and Completion - English Translation.pdf","R3 review","consume only as source witness after independent gate check; title/path-only evidence remains blocker","zip-source-corpus-routing","carried forward under 68C877C0; Romance/Non-Slavic branch material is adjacent context only and does not alter R3 gates","68c877c0aae311996fb7b99b7e58bf4276b18e59","token-reset/mutual-wake recovery; exact row carried forward from source-gated 68C packet under C33 current head; source-use/draft/non-canonical/review-only boundaries preserved"
"c33e09ebe4527ded37b7fbf491d16350f12578cf","9bbcb11b3e68d29ab98d3dee20ebf27855aed936","R3_9BBCB11B_ZIP_SOURCE_BODY_WITNESS_ROUTING.csv","zenodo-records-wget/20520501_20520501_noether-linked-multilingual/32 Emmy Noether - Papers 32 and 33 Complete - Original German Modern LaTeX.pdf","R3 review","consume only as source witness after independent gate check; title/path-only evidence remains blocker","zip-source-corpus-routing","carried forward under 68C877C0; Romance/Non-Slavic branch material is adjacent context only and does not alter R3 gates","68c877c0aae311996fb7b99b7e58bf4276b18e59","token-reset/mutual-wake recovery; exact row carried forward from source-gated 68C packet under C33 current head; source-use/draft/non-canonical/review-only boundaries preserved"
"c33e09ebe4527ded37b7fbf491d16350f12578cf","9bbcb11b3e68d29ab98d3dee20ebf27855aed936","R3_9BBCB11B_ZIP_SOURCE_BODY_WITNESS_ROUTING.csv","zenodo-records-wget/20520501_20520501_noether-linked-multilingual/33 Emmy Noether - Papers 32 and 33 Complete - English Translation.pdf","R3 review","consume only as source witness after independent gate check; title/path-only evidence remains blocker","zip-source-corpus-routing","carried forward under 68C877C0; Romance/Non-Slavic branch material is adjacent context only and does not alter R3 gates","68c877c0aae311996fb7b99b7e58bf4276b18e59","token-reset/mutual-wake recovery; exact row carried forward from source-gated 68C packet under C33 current head; source-use/draft/non-canonical/review-only boundaries preserved"
"c33e09ebe4527ded37b7fbf491d16350f12578cf","9bbcb11b3e68d29ab98d3dee20ebf27855aed936","R3_9BBCB11B_ZIP_SOURCE_BODY_WITNESS_ROUTING.csv","zenodo-records-wget/20520501_20520501_noether-linked-multilingual/34 Emmy Noether - Paper 34 Introduction and Sections 1-4 - Original German Modern LaTeX.pdf","R3 review","consume only as source witness after independent gate check; title/path-only evidence remains blocker","zip-source-corpus-routing","carried forward under 68C877C0; Romance/Non-Slavic branch material is adjacent context only and does not alter R3 gates","68c877c0aae311996fb7b99b7e58bf4276b18e59","token-reset/mutual-wake recovery; exact row carried forward from source-gated 68C packet under C33 current head; source-use/draft/non-canonical/review-only boundaries preserved"
"c33e09ebe4527ded37b7fbf491d16350f12578cf","9bbcb11b3e68d29ab98d3dee20ebf27855aed936","R3_9BBCB11B_ZIP_SOURCE_BODY_WITNESS_ROUTING.csv","zenodo-records-wget/20520501_20520501_noether-linked-multilingual/35 Emmy Noether - Paper 34 Introduction and Sections 1-4 - English Translation.pdf","R3 review","consume only as source witness after independent gate check; title/path-only evidence remains blocker","zip-source-corpus-routing","carried forward under 68C877C0; Romance/Non-Slavic branch material is adjacent context only and does not alter R3 gates","68c877c0aae311996fb7b99b7e58bf4276b18e59","token-reset/mutual-wake recovery; exact row carried forward from source-gated 68C packet under C33 current head; source-use/draft/non-canonical/review-only boundaries preserved"
"c33e09ebe4527ded37b7fbf491d16350f12578cf","9bbcb11b3e68d29ab98d3dee20ebf27855aed936","R3_9BBCB11B_ZIP_SOURCE_BODY_WITNESS_ROUTING.csv","zenodo-records-wget/20520501_20520501_noether-linked-multilingual/36 Emmy Noether - Paper 34 Sections 5-14 - Original German Modern LaTeX.pdf","R3 review","consume only as source witness after independent gate check; title/path-only evidence remains blocker","zip-source-corpus-routing","carried forward under 68C877C0; Romance/Non-Slavic branch material is adjacent context only and does not alter R3 gates","68c877c0aae311996fb7b99b7e58bf4276b18e59","token-reset/mutual-wake recovery; exact row carried forward from source-gated 68C packet under C33 current head; source-use/draft/non-canonical/review-only boundaries preserved"
"c33e09ebe4527ded37b7fbf491d16350f12578cf","9bbcb11b3e68d29ab98d3dee20ebf27855aed936","R3_9BBCB11B_ZIP_SOURCE_BODY_WITNESS_ROUTING.csv","zenodo-records-wget/20520501_20520501_noether-linked-multilingual/37 Emmy Noether - Paper 34 Sections 5-14 - English Translation.pdf","R3 review","consume only as source witness after independent gate check; title/path-only evidence remains blocker","zip-source-corpus-routing","carried forward under 68C877C0; Romance/Non-Slavic branch material is adjacent context only and does not alter R3 gates","68c877c0aae311996fb7b99b7e58bf4276b18e59","token-reset/mutual-wake recovery; exact row carried forward from source-gated 68C packet under C33 current head; source-use/draft/non-canonical/review-only boundaries preserved"
"c33e09ebe4527ded37b7fbf491d16350f12578cf","9bbcb11b3e68d29ab98d3dee20ebf27855aed936","R3_9BBCB11B_ZIP_SOURCE_BODY_WITNESS_ROUTING.csv","zenodo-records-wget/20520501_20520501_noether-linked-multilingual/38 Emmy Noether - Paper 34 Sections 15-26 Complete - Original German Modern LaTeX.pdf","R3 review","consume only as source witness after independent gate check; title/path-only evidence remains blocker","zip-source-corpus-routing","carried forward under 68C877C0; Romance/Non-Slavic branch material is adjacent context only and does not alter R3 gates","68c877c0aae311996fb7b99b7e58bf4276b18e59","token-reset/mutual-wake recovery; exact row carried forward from source-gated 68C packet under C33 current head; source-use/draft/non-canonical/review-only boundaries preserved"
"c33e09ebe4527ded37b7fbf491d16350f12578cf","9bbcb11b3e68d29ab98d3dee20ebf27855aed936","R3_9BBCB11B_ZIP_SOURCE_BODY_WITNESS_ROUTING.csv","zenodo-records-wget/20520501_20520501_noether-linked-multilingual/39 Emmy Noether - Paper 34 Sections 15-26 Complete - English Translation.pdf","R3 review","consume only as source witness after independent gate check; title/path-only evidence remains blocker","zip-source-corpus-routing","carried forward under 68C877C0; Romance/Non-Slavic branch material is adjacent context only and does not alter R3 gates","68c877c0aae311996fb7b99b7e58bf4276b18e59","token-reset/mutual-wake recovery; exact row carried forward from source-gated 68C packet under C33 current head; source-use/draft/non-canonical/review-only boundaries preserved"
"c33e09ebe4527ded37b7fbf491d16350f12578cf","9bbcb11b3e68d29ab98d3dee20ebf27855aed936","R3_9BBCB11B_ZIP_SOURCE_BODY_WITNESS_ROUTING.csv","zenodo-records-wget/20520501_20520501_noether-linked-multilingual/40 Noether - Selected Mathematical Papers - Modern LaTeX Draft.pdf","R3 review","consume only as source witness after independent gate check; title/path-only evidence remains blocker","zip-source-corpus-routing","carried forward under 68C877C0; Romance/Non-Slavic branch material is adjacent context only and does not alter R3 gates","68c877c0aae311996fb7b99b7e58bf4276b18e59","token-reset/mutual-wake recovery; exact row carried forward from source-gated 68C packet under C33 current head; source-use/draft/non-canonical/review-only boundaries preserved"
